"Index","P","Q","E"
1978-12-31,0,0.72349379159761,5.76
1979-01-01,0,0.717440877427875,8.64
1979-01-02,0.43,0.712315104132962,8.64
1979-01-03,0,0.707875118927882,8
1979-01-04,0,0.703943012805963,4.96
1979-01-05,0,0.700387640998032,8
1979-01-06,0,0.697112328536041,8.96
1979-01-07,0.04,0.694045808063181,9.6
1979-01-08,8.79,0.691135540122549,11.36
1979-01-09,0.78,0.688342789563155,9.6
1979-01-10,0.47,0.685638996374401,14.24
1979-01-11,0,0.683003100639667,12.8
1979-01-12,0,0.680419570768023,10.24
1979-01-13,0,0.677876950110024,8.64
1979-01-14,0,0.675366785672736,5.92
1979-01-15,0,0.672882838478904,11.36
1979-01-16,0,0.670420501525102,8.16
1979-01-17,0,0.667976370760438,6.4
1979-01-18,7.66,0.665547928856224,3.04
1979-01-19,0,0.663133312113498,6.4
1979-01-20,0.04,0.6607311386512,6.88
1979-01-21,0,0.658340381764115,6.4
1979-01-22,3.96,0.655960276575313,6.24
1979-01-23,0.04,0.65359025122986,8.48
1979-01-24,0,0.651221090132006,5.92
1979-01-25,0.1,0.648872350624449,6.4
1979-01-26,10.34,0.64653208224499,8.48
1979-01-27,0.43,0.644200254441066,9.92
1979-01-28,0,0.641876836770306,6.4
1979-01-29,0,0.639561798900138,6.72
1979-01-30,0,0.637255110607385,6.4
1979-01-31,0,0.63495674177788,7.52
1979-02-01,0,0.632666662406063,10.08
1979-02-02,2.37,0.630384842594597,6.4
1979-02-03,0,0.628111252553976,7.36
1979-02-04,0.12,0.625845862602131,11.84
1979-02-05,0,0.623588643164049,5.28
1979-02-06,0,0.621339564771385,4.8
1979-02-07,0,0.619098598062074,8.48
1979-02-08,1.43,0.616865713779953,4.8
1979-02-09,11.31,0.614640882774375,7.84
1979-02-10,0.09,0.612424075999829,6.4
1979-02-11,0.05,0.610215264515563,7.36
1979-02-12,0,0.608014419485204,11.2
1979-02-13,0,0.605821512176383,9.76
1979-02-14,0,0.603636513960357,11.68
1979-02-15,1.07,0.601459396311641,6.56
1979-02-16,0.43,0.599290130807629,10.4
1979-02-17,0,0.597128689128227,7.2
1979-02-18,0,0.594975043055483,6.4
1979-02-19,0,0.592829164473216,2.4
1979-02-20,0,0.590691025366652,4.16
1979-02-21,0,0.588560597822058,5.12
1979-02-22,0,0.586437854026375,4.32
1979-02-23,0,0.584322766266856,6.88
1979-02-24,0,0.582215306930707,6.88
1979-02-25,0,0.580115448504722,7.36
1979-02-26,0,0.578023163574928,8.8
1979-02-27,0,0.575938424826224,8
1979-02-28,0,0.573861205042026,7.68
1979-03-01,0,0.57179147710391,5.76
1979-03-02,0.35,0.569729213991261,2.88
1979-03-03,1.03,0.567674388780918,3.84
1979-03-04,36.56,0.565626974646821,2
1979-03-05,0.46,0.563586944859666,1.76
1979-03-06,0.12,0.561554272786551,3.2
1979-03-07,0.5,0.559528931890629,6.88
1979-03-08,0,0.557510895730765,4
1979-03-09,0,0.555500137961186,5.6
1979-03-10,0,0.553496632331142,5.6
1979-03-11,0,0.55150035268456,6.08
1979-03-12,0,0.549511272959701,4.32
1979-03-13,0,0.547529367188826,4.96
1979-03-14,5.45,0.54555460949785,4
1979-03-15,5.76,0.543586974106009,4.48
1979-03-16,22.69,0.54162643532552,2.88
1979-03-17,1.77,0.539672967561249,1.44
1979-03-18,2.54,0.537726545310374,3.28
1979-03-19,0.04,0.535787143162055,2.72
1979-03-20,0.1,0.533854735797099,3.68
1979-03-21,0,0.531929297987632,3.36
1979-03-22,0.49,0.530010804596766,3.2
1979-03-23,11.21,0.528099230578277,3.84
1979-03-24,0.73,0.526194550976272,5.76
1979-03-25,0,0.524296740924868,3.52
1979-03-26,0,0.522405775647862,3.52
1979-03-27,0,0.520521630458413,3.36
1979-03-28,0.07,0.518644280758716,6.24
1979-03-29,0,0.516773702039683,3.84
1979-03-30,0,0.514909869880621,1.92
1979-03-31,0,0.513052759948917,2.56
1979-04-01,13.17,0.511202347999714,3.68
1979-04-02,15.9,0.509358609875601,2.56
1979-04-03,0.73,0.507521521506294,3.2
1979-04-04,14.27,0.505691058908322,4.32
1979-04-05,0.09,0.503867198184715,0.48
1979-04-06,0.05,0.502049915524691,3.52
1979-04-07,0,0.500239187203348,3.52
1979-04-08,0,0.498434989581347,3.2
1979-04-09,0,0.496637299104614,2.56
1979-04-10,0,0.494846092304022,2.24
1979-04-11,0,0.493061345795092,2.88
1979-04-12,0,0.491283036277684,2.72
1979-04-13,0,0.489511140535696,1.6
1979-04-14,0,0.487745635436756,3.28
1979-04-15,0,0.485986497931924,1.44
1979-04-16,0,0.48423370505539,1.6
1979-04-17,0,0.482487233924175,2.72
1979-04-18,11.89,0.480747061737829,3.68
1979-04-19,0.91,0.479013165778138,2.08
1979-04-20,2.15,0.477285523408824,1.28
1979-04-21,0.53,0.47556411207525,4
1979-04-22,4.18,0.473848909304128,4.96
1979-04-23,0.69,0.472139892703223,3.2
1979-04-24,0,0.47043703996106,2.08
1979-04-25,0,0.468740328846635,1.92
1979-04-26,1.89,0.467049737209125,2.08
1979-04-27,0.52,0.465365242977597,0.32
1979-04-28,0.08,0.463686824160719,1.28
1979-04-29,0.06,0.462014458846477,1.44
1979-04-30,0.04,0.460348125201884,3.36
1979-05-01,0.1,0.4586878014727,2.24
1979-05-02,0.09,0.457033465983143,0.64
1979-05-03,0.05,0.455385097135609,1.44
1979-05-04,0.81,0.453742673410392,2.56
1979-05-05,0.05,0.452106173365395,1.6
1979-05-06,0.43,0.450475575635862,1.92
1979-05-07,0,0.448850858934087,1.6
1979-05-08,0,0.447232002049146,3.2
1979-05-09,0,0.445618983846612,1.28
1979-05-10,0.05,0.444011783268287,2.24
1979-05-11,6.87,0.442410379331919,2.88
1979-05-12,1.47,0.440814751130935,0.8
1979-05-13,0.09,0.439224877834164,1.92
1979-05-14,0,0.437640738685566,1.92
1979-05-15,0.04,0.436062313003961,1.92
1979-05-16,0.04,0.434489580182759,1.28
1979-05-17,0.04,0.432922519689694,1.44
1979-05-18,0,0.431361111066548,1.6
1979-05-19,0.04,0.429805333928894,1.12
1979-05-20,0.04,0.428255167965822,1.28
1979-05-21,0.04,0.426710592939677,1.92
1979-05-22,0.07,0.425171588685796,1.44
1979-05-23,0.07,0.423638135112241,1.44
1979-05-24,0.09,0.422110212199541,1.76
1979-05-25,0.94,0.420587800000429,1.92
1979-05-26,0,0.419070878639579,1.28
1979-05-27,23.11,0.417559428313349,3.2
1979-05-28,0.52,0.416053429289525,3.2
1979-05-29,0,0.414552861907058,1.6
1979-05-30,0.05,0.41305770657581,0.8
1979-05-31,0.69,0.4115679437763,2.08
1979-06-01,0,0.410083554059444,1.28
1979-06-02,0.03,0.408604518046308,1.6
1979-06-03,0.03,0.40713081642785,1.6
1979-06-04,0.08,0.405662429964669,1.12
1979-06-05,0.05,0.404199339486754,1.12
1979-06-06,0,0.402741525893235,1.6
1979-06-07,0.04,0.401288970152131,1.6
1979-06-08,1.92,0.399841653300104,1.28
1979-06-09,0.12,0.398399556442212,1.76
1979-06-10,0.48,0.396962660751657,1.28
1979-06-11,0,0.395530947469547,0.48
1979-06-12,0.43,0.394104397904644,0.64
1979-06-13,0,0.392682993433126,0.64
1979-06-14,0.04,0.391266715498339,1.6
1979-06-15,0,0.389855545610557,0.96
1979-06-16,0.43,0.38844946534674,0.32
1979-06-17,0,0.387048456350296,0
1979-06-18,0,0.385652500330836,0.32
1979-06-19,0,0.384261579063941,0.48
1979-06-20,1.13,0.38287567439092,1.6
1979-06-21,2.6,0.381494768218575,0.32
1979-06-22,0.44,0.380118842518965,1.28
1979-06-23,0.22,0.378747879329167,1.28
1979-06-24,0.55,0.377381860751047,1.44
1979-06-25,0,0.376020768951023,1.12
1979-06-26,0,0.374664586159833,0.96
1979-06-27,0,0.373313294672302,1.12
1979-06-28,2.13,0.371966876847112,1.6
1979-06-29,2.41,0.370625315106573,2
1979-06-30,0.09,0.369288591936389,1.2
1979-07-01,0,0.367956689885436,1.6
1979-07-02,6.21,0.366629591565526,2.4
1979-07-03,0.05,0.365307279651189,1.28
1979-07-04,0.05,0.363989736879438,1.44
1979-07-05,0.43,0.362676946049552,0.8
1979-07-06,0,0.361368890022844,0.64
1979-07-07,0.99,0.360065551722442,0.64
1979-07-08,0.43,0.358766914133064,0.8
1979-07-09,1.07,0.357472960300799,1.44
1979-07-10,1.94,0.356183673332879,1.92
1979-07-11,0,0.354899036397465,0.96
1979-07-12,0,0.353619032723426,1.6
1979-07-13,0,0.352343645600117,1.76
1979-07-14,0,0.351072858377164,1.76
1979-07-15,0,0.349806654464244,0.64
1979-07-16,0.04,0.34854501733087,0.8
1979-07-17,0,0.347287930506177,0.8
1979-07-18,0,0.346035377578703,2.08
1979-07-19,1.79,0.344787342196178,1.76
1979-07-20,2.8,0.343543808065308,1.92
1979-07-21,0.47,0.342304758951564,1.6
1979-07-22,10.19,0.341070178678969,1.92
1979-07-23,2.05,0.33984005112989,2.88
1979-07-24,1.07,0.338614360244822,2.4
1979-07-25,0,0.337393090022183,1.28
1979-07-26,0.43,0.336176224518101,0.96
1979-07-27,1.22,0.334963747846213,0.32
1979-07-28,0.47,0.333755644177447,0.32
1979-07-29,0,0.332551897739827,0.96
1979-07-30,0.05,0.331352492818257,3.2
1979-07-31,0,0.330157413754322,1.6
1979-08-01,0,0.328966644946081,2.08
1979-08-02,0,0.327780170847866,2.08
1979-08-03,0,0.326597975970074,0.96
1979-08-04,0.47,0.32542004487897,2.24
1979-08-05,0,0.324246362196483,1.28
1979-08-06,0.57,0.323076912600006,1.28
1979-08-07,6.35,0.321911680822194,1.12
1979-08-08,0.89,0.320750651650768,1.28
1979-08-09,12.5,0.319593809928314,1.6
1979-08-10,1.66,0.318441140552085,2.72
1979-08-11,6.06,0.317292628473807,2.88
1979-08-12,3.77,0.316148258699477,0.16
1979-08-13,6.79,0.315008016289174,1.6
1979-08-14,0.43,0.313871886356856,1.28
1979-08-15,0.04,0.312739854070174,1.92
1979-08-16,0,0.311611904650272,3.2
1979-08-17,0,0.310488023371598,1.76
1979-08-18,1.5,0.309368195561709,1.92
1979-08-19,16.01,0.308252406601081,0.32
1979-08-20,6.29,0.307140641922918,2.72
1979-08-21,0.05,0.306032887012962,4
1979-08-22,0,0.304929127409302,1.76
1979-08-23,0.05,0.303829348702187,1.92
1979-08-24,0,0.302733536533838,1.44
1979-08-25,0.08,0.301641676598259,1.92
1979-08-26,0,0.30055375464105,1.6
1979-08-27,0,0.299469756459224,1.12
1979-08-28,15.92,0.298458222384206,0.16
1979-08-29,1.46,0.299604754667264,1.12
1979-08-30,0.46,0.29886674947613,1.28
1979-08-31,0.66,0.29823287767368,0.96
1979-09-01,1.11,0.298828282548611,3.36
1979-09-02,0.47,0.296657996966578,2.08
1979-09-03,0.43,0.294673961980791,1.28
1979-09-04,0.99,0.292937399282144,0.96
1979-09-05,9.72,0.356379911453812,3.04
1979-09-06,1.42,0.3556060433705,3.2
1979-09-07,9.31,0.497736490673026,3.2
1979-09-08,12.27,0.799517031539688,2.24
1979-09-09,1.25,0.710148612284376,1.92
1979-09-10,0.07,0.602047207519526,1.28
1979-09-11,18.22,1.32356650382385,2.24
1979-09-12,14.84,1.93350792671179,2.72
1979-09-13,1.21,1.58348731537373,4.96
1979-09-14,5.7,1.60352979190819,1.44
1979-09-15,0.43,1.29098596232186,2.4
1979-09-16,0.39,1.05708141437992,4
1979-09-17,0.61,0.895940151480168,4
1979-09-18,0.43,0.765017560342611,4
1979-09-19,0,0.64468850510617,3.04
1979-09-20,0,0.555702936542731,2.88
1979-09-21,0,0.489821602889865,2.4
1979-09-22,0,0.440971374202026,3.2
